datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2024-05-10 01:35:00,274.921,130,4.867460440730901,2.496741107435003,2.580922329930639,2.0654370553065085,0.8975928692535595,0.6220251992881884,0.6222160487341937,0.8033806768408511,-0.013067229198021668,2.0212644751041315,3.953221831263274,1.0506755599072917,61,-0.0030383647575422524,1.2030908516499441
2024-05-10 01:36:00,279.962,130,4.867461556652357,2.6149597780361984,2.5809223299306394,2.0579451773841995,0.8981686993967423,0.6069060946416398,0.4963667121979103,0.8510000643995757,-0.01534016463644544,2.0246995279472433,6.168330522522684,1.0501233718953138,60,-0.0009889905167361447,1.2049052649720478
2024-05-10 01:37:00,273.966,130,4.867461035098274,2.5084371471981943,2.5809223299306394,1.9652743039455476,0.8993152824702183,0.6100492350145714,0.49232842140080113,0.8299371681991107,-0.01352832529085973,2.0279619332898196,5.538540089059641,1.0501233718953138,61,0.00012730550225415006,1.2139859586089532
2024-05-10 01:38:00,277.481,130,4.8674610716283855,2.6741486494265287,2.5787156373538878,1.9641108493967188,0.9005676255719693,0.6327593253797978,0.531123481186274,0.9131355957205478,-0.01487015001304463,2.026156986406311,3.90970541413746,1.0501233718953138,61,-0.006383261371546023,1.2006847036803998
2024-05-10 01:39:00,276.731,130,4.867462358903698,2.833213344056216,2.5772431764523733,1.9535709948566768,0.9021402675180806,0.6368155125407631,0.4647336057713366,0.8440552473600553,-0.017640943245183248,2.0270382099347217,5.895813464978731,1.0506755599072917,60,-0.0009879992465942873,1.1895985845839914
2024-05-10 01:40:00,272.704,130,4.867461533173714,2.867898902044106,2.575703558894641,1.9571609442276428,0.9030733816549448,0.6456138065937784,0.5202541219573674,0.831830859949375,-0.017696771355106472,2.0237968193723472,6.198001619430534,1.0512269849315963,61,-0.00020743978737815393,1.21078784201214
2024-05-10 01:41:00,275.65,130,4.86746148046892,2.70805020110221,2.57478283311883,1.9583243987764714,0.9041123336902381,0.6455298498131867,0.6065739094203405,0.7978044524294813,-0.017107551046878586,2.020791290813243,4.538270241039468,1.0512269849315963,61,-0.004931758830985907,1.1933320909029994
2024-05-10 01:42:00,277.034,130,4.867461749979314,2.70805020110221,2.57478283311883,2.053457661048185,0.9051247089743006,0.6316402415245976,0.43503617167079667,0.9009614293975616,-0.013876566218224425,2.0194688832440084,5.095416834620726,1.0512269849315963,61,-0.0005849466873720808,1.1934376598785383
2024-05-10 01:43:00,274.74,130,4.867461864770761,2.70805020110221,2.572999065494604,2.0527414512683744,0.9063138551382118,0.6302268961230943,0.429582549488305,0.887915686700336,-0.015996893574561823,2.0151870565652463,4.761222319712657,1.0512269849315963,61,0.00028317229247200743,1.2008942645740868
2024-05-10 01:44:00,272.593,130,4.867462082409869,2.7191000372887952,2.5729990654946047,2.0513059120755837,0.9074153118049735,0.6472596447846151,0.44022929501414537,0.8957372138889902,-0.009693082344786535,2.01340709379775,3.5361890477691196,1.0506755599072917,61,4.594110056500732e-05,1.195984615642454
2024-05-10 01:45:00,271.291,130,4.8674643086297875,2.70805020110221,2.5729990654946047,2.038067725241412,0.9074309580716129,0.6509030837710155,0.4385720752970169,0.774722190858676,-0.010978735900499147,2.011993078608643,4.560313000985548,1.0506755599072917,61,-0.0005264664163123964,1.1886754587918857
2024-05-10 01:46:00,280.155,130,4.867464091031903,2.6968769005040847,2.57478283311883,2.0403473749721655,0.9082787601151915,0.6335538855395715,0.4615320547222779,0.8763561187101345,-0.011751087203842525,2.0101236794118718,5.8132731656636025,1.0512269849315963,62,-0.002723339805607303,1.192249716357455
2024-05-10 01:47:00,276.311,130,4.867463952553885,2.6855773452501515,2.572999065494604,2.040347374972166,0.9091784539254067,0.6357839791244686,0.5256370479892705,0.8348098017347849,-0.01505520519699929,2.013309337529423,4.396546813502405,1.0512269849315963,62,-0.0009970148630621132,1.1830961775844218
2024-05-10 01:48:00,269.442,130,4.867464140896317,2.662587827025453,2.5740484826718233,2.040347374972166,0.9098913529447319,0.6417901122221465,0.5105657303339952,0.9349106843825253,-0.01538282400289513,2.022022887638608,5.952135445783726,1.0506755599072917,63,-0.0013480034361649255,1.1934548268325496
2024-05-10 01:49:00,275.458,130,4.867462957948968,2.6855773452501515,2.5740484826718233,2.0432148092274285,0.9109676711032694,0.6329918181691312,0.5857605466413075,0.8086083628982876,-0.015237942004869416,2.0225637335088105,4.153226719690404,1.0506755599072917,62,-0.0009788215757114598,1.1934644925864077
2024-05-10 01:50:00,277.877,130,4.8674615249584825,2.7191000372887952,2.572999065494604,2.057300378722959,0.9111774784335817,0.6329918181691312,0.5341649381737361,0.8518251255742971,-0.009664454424034902,2.028947293018006,5.684623868986419,1.0512269849315963,62,-0.0016661518500732046,1.2045709398667896
2024-05-10 01:51:00,271.823,130,4.867461578293893,2.6968769005040847,2.569541325303775,2.057634932334441,0.9114295701695383,0.6137289759227116,0.42600281167977483,0.8094228490707106,-0.014863523373961886,2.0360268100530594,5.72151730425593,1.0517776501734015,61,-0.001962344608817516,1.1890912019244895
2024-05-10 01:52:00,275.522,130,4.867461575914816,2.6968769005040847,2.567847129974087,2.0573003787229585,0.9115107618713001,0.6114988823378136,0.5175476166663668,0.8675846350644069,-0.017087092545565702,2.039602124293353,4.950607503257773,1.052327558816716,60,-0.002209084505075903,1.1996962450321726
2024-05-10 01:53:00,279.142,130,4.867461261181903,2.6968769005040847,2.5683596272211506,2.0586617819747124,0.9111198647775471,0.6320787713810967,0.5785709049454174,0.7850267681505477,-0.01419044994678308,2.041627057898863,4.903115132125,1.0517776501734015,61,-0.002982277617406149,1.1899100891398107
2024-05-10 01:54:00,278.141,130,4.86746156164078,2.6968769005040847,2.5626009791122173,2.0560730212041043,0.9108691658315622,0.6205155552820445,0.4777402908365972,0.8574480949431075,-0.013783106921727191,2.0435402652312367,5.229229559772754,1.0517776501734015,62,-0.005622805598969246,1.2011782009607497
2024-05-10 01:55:00,273.527,130,4.867461566590787,2.7300291078209855,2.5626009791122173,2.054402879450313,0.9105021681916462,0.6353182103586681,0.46435573834591193,0.7431649517906949,-0.013671814155144589,2.0443763450174703,3.4671491269546486,1.0517776501734015,61,-0.002933390042289212,1.2120797340456293
2024-05-10 01:56:00,271.788,130,4.867464529082892,2.6855773452501515,2.5626009791122173,2.0377996465518002,0.9094464817240869,0.6321750699857365,0.4991607839426851,0.8300469094499273,-0.015497261644576139,2.0484415670217655,4.15647229041683,1.0517776501734015,61,-0.003776896674687475,1.1952612229821256
2024-05-10 01:57:00,282.688,130,4.867465688298701,2.6741486494265287,2.5655850527873016,2.0339692786475685,0.9089719679346085,0.6281188828247712,0.4697622902315093,0.7959228897560651,-0.014767502483010998,2.050364524462379,4.732019266361743,1.052327558816716,62,-0.006019061903665661,1.2033320205794338
2024-05-10 01:58:00,277.12,130,4.8674652008836485,2.6968769005040847,2.5642951744419054,2.0339692786475685,0.9090135388705332,0.6420084911133612,0.47979063311853737,0.8714548150470094,-0.015981279557123716,2.047095830479735,5.504568433358806,1.0517776501734015,62,-0.002971862783390712,1.221455320266773
2024-05-10 01:59:00,279.535,130,4.867465112935481,2.5427262206768266,2.5642951744419054,2.0349322122965376,0.9089059493772773,0.631178066417112,0.5287622409501099,0.788303914740114,-0.017169801284435182,2.0449832378380894,4.272401673328316,1.0517776501734015,63,-0.0034135176807585967,1.2117146483723884
2024-05-10 02:00:00,271.041,130,4.86746609529518,2.5649493574615367,2.5642951744419054,2.0311018443923055,0.9084167188006051,0.6208320048519687,0.4256218857738283,0.8240353547383753,-0.01449070791024395,2.0437966943010637,4.075665349086363,1.0517776501734015,63,-0.0028324395282966516,1.2187042647455424
2024-05-10 02:01:00,278.086,130,4.867466626148129,2.5538995212749516,2.5642951744419054,2.031101844392306,0.909066294841149,0.6216487530353625,0.4080930310980776,0.7544406762498894,-0.013371712479654355,2.046398315750619,5.130022445134023,1.0517776501734015,64,-0.000873128085475722,1.208035892932403
2024-05-10 02:02:00,267.727,130,4.867465525078101,2.575878427993727,2.5620884818651537,2.0395577805648903,0.9087812731072065,0.625208235241173,0.5358058596442887,0.8701930723389145,-0.01373083731582852,2.046549051370982,6.301466737499094,1.052327558816716,63,-0.0024415875411903125,1.2165493220722667
2024-05-10 02:03:00,276.7,130,4.8674654611526575,2.575878427993727,2.559423781382373,2.0392080097126097,0.9087070310828141,0.625208235241173,0.3342189767941597,0.8161711692222345,-0.012295064310045564,2.045156953759202,4.006402279489805,1.052327558816716,63,-0.0024359723706515483,1.2192237387964415
2024-05-10 02:04:00,272.846,130,4.867466933302072,2.6968769005040847,2.5642951744419054,2.0345685097769266,0.9082970251731997,0.6216487530353634,0.5703373374799716,0.8447762584400338,-0.0095099175785886,2.0425998684347983,4.3422307151412625,1.0517776501734015,62,-0.002995541949602059,1.2253116026156754
2024-05-10 02:05:00,276.421,130,4.86746559244177,2.575878427993727,2.5637826771948418,2.0386797523871745,0.9082135006137382,0.6261212820292075,0.571165509280579,0.7090784937949527,-0.009073509253497218,2.0433711738305993,4.88274205532054,1.0517776501734015,64,-0.002291856048196488,1.2286864098766608
2024-05-10 02:06:00,279.655,130,4.867464773177186,2.5649493574615367,2.5637826771948418,2.0420603876992356,0.9091353282029205,0.6207480480713778,0.4308513119287962,0.8425692572439156,-0.01149113783992822,2.042642803888052,4.54280708401231,1.0517776501734015,63,-0.002755864865004517,1.2277621194817228
2024-05-10 02:07:00,273.53,130,4.867464810491054,2.5649493574615367,2.5637826771948418,2.0440969683805585,0.9101539347314153,0.6292644224021391,0.4888923625909165,0.8048243262430846,-0.005379019375550943,2.044371546024493,4.000106963693424,1.0517776501734015,64,-0.0036991572166588517,1.233176351324455
2024-05-10 02:08:00,274.043,130,4.867465955872833,2.575878427993727,2.5665572516286908,2.042649934601668,0.9102039129487804,0.622561799823397,0.4228878519610647,0.8529837178116632,-0.006645030303146913,2.0434637950898615,6.179419641937033,1.0512269849315963,63,-0.005078429536609019,1.2322983514309085
2024-05-10 02:09:00,270.281,130,4.867465809183141,2.5538995212749516,2.565507834451472,2.04425857007757,0.9103985706748047,0.6339189788552835,0.40832155385464314,0.7563932251921497,-0.008750368987943964,2.0421030672722362,4.801424779167456,1.0506755599072917,64,-0.001829800822514036,1.2105656198624308
2024-05-10 02:10:00,271.994,130,4.867465946699816,2.597384633214691,2.565507834451472,2.042324968544399,0.9101852603108743,0.6440547356547128,0.4278937408743431,0.9164762071475991,-0.009851981299701645,2.0427525926794803,5.466316496311355,1.0506755599072917,63,-0.0006335378159772709,1.2040889682697866
2024-05-10 02:11:00,276.874,130,4.867465445769064,2.5649493574615367,2.565507834451472,2.0435423602977587,0.9109434370580193,0.6374025784060038,0.5784528197130372,0.7843960387921337,-0.009571225918974458,2.042380542483673,4.549893289585746,1.0506755599072917,63,-0.0031984300721239938,1.1945277846160571
2024-05-10 02:12:00,278.094,130,4.867462060440429,2.4849066497880004,2.5655078344514717,2.0604953640485513,0.9130310515324006,0.6319453876675842,0.4807070245507705,0.8923481871826433,-0.005789847629849409,2.0420340470391176,4.98448220751,1.0501233718953138,64,-0.0021247332957123103,1.2109252099145738
2024-05-10 02:13:00,279.144,130,4.867461983222297,2.45315795147342,2.566862169285447,2.0604953640485513,0.9135786942492224,0.6131828440346361,0.4393721732434225,0.7994177658710792,-0.007533509728947933,2.0444863155637187,4.738086724889968,1.0501233718953138,64,-0.0012391864485690033,1.2184394767954705
2024-05-10 02:14:00,270.654,130,4.867461007341754,2.431417964837014,2.5647587639285927,2.066781002877602,0.9136408401169801,0.6252463587471571,0.509981655087656,0.85575249741877,-0.013385343065240208,2.0494531746228133,5.625404595297104,1.0501233718953138,65,-0.002542514389765134,1.2169901112812678
2024-05-10 02:15:00,267.685,130,4.86745777400584,2.367123614131617,2.5687455352312543,2.082083108942051,0.9152647920819585,0.6385691342478177,0.5841735919251597,0.7578719104303314,-0.015529906170501456,2.0521510891828583,4.792425700103996,1.0501233718953138,64,-0.002521056376513154,1.2268269292993932
2024-05-10 02:16:00,279.516,130,4.867458295239597,2.367123614131617,2.57176966636392,2.0791865737599107,0.9152056336863857,0.6385691342478177,0.5422587960709122,0.8831605112052644,-0.018118180795749544,2.063317758228493,5.7389471881748495,1.0501233718953138,64,-0.0014884096241207531,1.2119983209265897
2024-05-10 02:17:00,279.515,130,4.867458316936109,2.324563999712821,2.5708097027094694,2.0791865737599107,0.9155975647598199,0.6296400117424925,0.5745852995962857,0.79442319340214,-0.02170135561193247,2.0690364220844,5.51323950185202,1.0495704176691307,63,-0.00010587972664445134,1.202684484424861
2024-05-10 02:18:00,276.286,130,4.86745846383787,2.431417964837014,2.5708097027094694,2.0768267235549804,0.9154213866060095,0.6351760784794207,0.508229580847939,0.8526809315355565,-0.020084164725928867,2.067530088565342,5.087700759131061,1.0495704176691307,62,-0.0007214745179337829,1.197143475659224
2024-05-10 02:19:00,274.593,130,4.867457695207261,2.431417964837014,2.5659022056309966,2.0794911490872305,0.915168750365273,0.6320329381064891,0.5621091275196494,0.7714669504486328,-0.02348189948649442,2.0683917557785425,5.009425787956218,1.0490166939806571,63,-0.003042226508482927,1.1939273339824876
2024-05-10 02:20:00,276.465,130,4.867457868396933,2.3136349291806306,2.5688862793060814,2.0768463334266816,0.9155282566811065,0.6161631516284682,0.5102666181404194,0.9586205180172477,-0.025301861990727696,2.0698639588489844,5.736227972963391,1.0490166939806571,64,0.0007605953716891206,1.2064770698044636
2024-05-10 02:21:00,276.86,130,4.867457205291541,2.2082744135228043,2.571459447936872,2.078720937735234,0.9159008737771621,0.6292846554794513,0.6125035666443283,0.7812527449064816,-0.02432399944132582,2.067337950835317,4.850609186238997,1.0484621975600554,63,0.0012990548505884142,1.2095494456529658
2024-05-10 02:22:00,272.247,130,4.867456505751665,2.3460702049337847,2.571459447936872,1.9385920912350774,0.9155512453210707,0.6441712673366666,0.5283941010810247,0.864062004230126,-0.025805138479247973,2.065261151408892,5.460380928816281,1.0484621975600554,62,3.0524188588787186e-05,1.195998553228058
2024-05-10 02:23:00,275.353,130,4.867455653315288,2.3460702049337847,2.5670029133602736,1.9437701054182337,0.9149156435730629,0.6325117526329747,0.6053092034311133,0.8152659555228436,-0.02278607031979731,2.069565724100365,3.8566630484512228,1.0484621975600554,63,0.0007962411567350254,1.194255690937251
2024-05-10 02:24:00,271.331,130,4.867457240497904,2.324563999712821,2.566439125561152,1.9371633321050574,0.915436102240092,0.6375685370208792,0.2775358688775298,0.8365574506822311,-0.024369641116613983,2.0691676586262484,6.309777654607269,1.047906925115538,62,0.0005339769059538067,1.1851357040286363
2024-05-10 02:25:00,275.279,130,4.867457248917097,2.3136349291806306,2.5638508593389107,1.9385920912350774,0.9147138478974131,0.6405790768674313,0.5026259567362596,0.7748614494819477,-0.024572491816704352,2.065906817901978,4.5638105234746655,1.047906925115538,62,-0.0003117903391276533,1.1947049179633642
2024-05-10 02:26:00,274.031,130,4.867457139762954,2.2721258855093374,2.560393119148081,1.9385920912350774,0.9140085506178951,0.6445513072478048,0.4770083311140511,0.8401403971584757,-0.018225655691384644,2.059452915382741,4.379592761040665,1.047350873333162,61,0.0009618621621984879,1.186104047774769
2024-05-10 02:27:00,269.412,130,4.867457633013805,2.3774864011671633,2.566439125561152,1.940628671916399,0.9129650796715402,0.6375322350991386,0.42803527430454297,0.8016622644385456,-0.018049899349842982,2.0620293028060046,4.688470760575993,1.047906925115538,62,0.00019835961068492795,1.182805536013653
2024-05-10 02:28:00,277.652,130,4.867458196159834,2.3460702049337847,2.5638508593389107,1.937828543769131,0.9115793091561205,0.6281991125849853,0.4480309796050265,0.8618311621692467,-0.017564800148169628,2.0627853138087926,6.351669819929582,1.047906925115538,62,0.0005190551017644749,1.1937374635816598
2024-05-10 02:29:00,272.162,130,4.867457556161331,2.367123614131617,2.566439125561152,1.940628671916399,0.9108955827201988,0.6550652823741308,0.49615059905249653,0.7846764623768264,-0.012808769357953513,2.05830563236059,3.3885027192243267,1.047906925115538,61,0.0005822300849948906,1.1987715142760378
