                       MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSB    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-04-24 01:29:00;218.267;258.267; 70.150;121.417;1260.700;115.463;149.711;332.857;413.063;404.000;101.079; 89.340;160.276;200.667;207.713;279.922; 96.832;158.014; 94.933;198.700;179.330;   null;193.870;203.510;114.210; 24.550;225.610;125.730;265.090;  4.697; 16.216;108.996
2024-04-24 01:30:00;221.200;253.877; 73.133;122.550;1259.400;112.475;151.893;331.574;418.607;410.000;101.072; 88.100;159.719;200.267;210.393;279.488; 95.666;161.726; 94.267;202.630;176.140;244.900;197.320;200.510;111.510; 26.140;221.980;125.700;265.000;  4.347; 17.160;109.733
2024-04-24 01:31:00;218.117;256.918; 69.717;118.767;1268.800;115.192;148.575;332.054;413.669;401.000;100.760; 89.570;162.122;196.133;205.911;278.758; 98.506;156.686; 95.200;199.630;180.250;   null;197.820;195.230;111.020; 25.550;222.820;124.610;261.130;  4.646; 17.204;110.362
2024-04-24 01:32:00;221.233;258.987; 72.617;120.767;1257.400;116.184;148.683;323.705;419.566;397.000;102.120; 88.230;164.905;204.000;207.043;276.424; 96.758;155.382; 95.333;201.600;182.640;253.600;197.990;199.960;110.520; 25.770;226.780;128.270;267.740;  4.154; 16.101;107.218
2024-04-24 01:33:00;215.217;257.080; 68.633;118.533;1283.000;115.261;149.179;327.673;419.614;403.000;100.832; 87.070;157.502;198.800;212.833;274.487; 95.207;164.055; 92.000;197.580;171.600;248.900;197.430;190.600;109.720; 25.550;230.260;130.160;261.950;  4.574; 16.145;109.310
2024-04-24 01:34:00;220.750;259.077; 72.367;122.333;1268.300;114.771;150.777;327.167;420.201;413.000;101.939; 90.120;156.678;202.533;212.618;274.853; 95.126;160.069; 94.800;201.020;177.230;241.300;198.140;194.790;109.910; 26.090;227.440;125.440;267.030;  4.276; 17.347;108.368
2024-04-24 01:35:00;222.267;262.658; 71.867;120.050;1266.500;114.620;150.918;329.293;417.254;399.000;102.011; 88.310;158.726;201.467;208.594;278.652;100.819;159.890; 91.467;200.810;173.340;243.500;193.920;198.600;109.650; 26.010;225.170;127.340;268.540;  4.679; 15.376;105.855
2024-04-24 01:36:00;224.450;255.033; 67.567;117.400;1278.300;117.247;150.155;342.239;421.177;406.000;102.801; 88.590;164.721;200.800;208.383;271.720; 96.394;159.431; 92.800;198.080;175.140;   null;200.820;196.780;110.160; 25.580;225.360;126.670;263.660;  4.854; 16.829;109.419
2024-04-24 01:37:00;214.833;252.247; 70.350;116.400;1289.300;117.238;151.270;334.923;417.727;403.000;103.596; 87.910;164.481;202.800;205.240;278.932; 93.170;158.944; 95.867;200.840;177.300;   null;195.110;195.100;111.690; 25.710;221.850;127.200;264.370;  4.117; 17.108;105.227
2024-04-24 01:38:00;224.317;253.184; 72.067;121.500;1248.400;115.153;148.473;328.024;422.075;407.000;102.895; 89.470;165.140;201.733;209.264;277.030; 95.956;160.030; 94.133;196.670;177.770;246.300;193.480;196.300;113.580; 24.820;226.850;128.020;266.530;  4.293; 18.127;107.009
2024-04-24 01:39:00;221.350;262.085; 67.033;122.117;1264.600;116.086;148.000;335.024;414.073;395.000;101.614; 94.070;164.102;200.267;212.618;273.516; 97.677;159.582; 92.667;197.760;176.360;   null;192.050;202.070;111.910; 25.220;224.780;127.830;262.880;  5.086; 17.560;111.619
2024-04-24 01:40:00;220.233;257.373; 71.350;119.783;1288.300;115.070;148.997;324.261;416.409;407.000; 99.964; 89.660;166.668;203.600;203.899;276.201;100.800;156.290; 96.000;199.300;174.120;244.800;196.260;187.830;112.200; 25.440;227.850;127.830;262.710;  4.454; 18.110;108.054
2024-04-24 01:41:00;221.833;258.237; 66.650;126.300;1268.800;114.833;153.752;327.906;419.141;396.000;102.749; 91.320;166.857;200.667;206.581;277.196; 98.087;160.215; 96.267;198.010;182.810;248.700;194.950;195.510;113.190; 26.100;226.440;129.640;268.340;  4.684; 17.570;109.310
2024-04-24 01:42:00;219.650;263.542; 69.950;120.417;1259.800;117.765;148.817;343.154;413.756;412.000;103.825; 90.500;156.853;201.867;207.252;279.871;100.507;160.909; 95.200;199.710;176.630;245.700;197.700;199.310;113.150; 25.900;222.450;127.420;268.590;  4.825; 17.425;111.509
2024-04-24 01:43:00;218.567;254.696; 69.450;123.017;1255.100;115.486;146.394;330.120;417.398;408.000;100.368; 86.940;165.931;199.467;210.606;271.722; 94.956;163.164; 93.600;198.150;178.310;   null;189.850;202.880;108.910; 25.700;226.270;127.610;270.640;  4.422; 16.159;105.645
2024-04-24 01:44:00;223.617;252.665; 70.433;125.633;1291.600;115.319;149.321;335.047;418.260;398.000;102.938; 89.970;154.823;203.467;205.911;274.487; 98.639;162.912; 95.067;203.360;174.170;   null;194.380;199.550;110.750; 25.430;225.540;127.510;263.410;  4.545; 17.188;111.305
2024-04-24 01:45:00;215.117;258.095; 71.867;121.833;1286.500;115.265;149.934;331.318;420.811;412.000;105.003; 89.900;157.664;201.200;206.790;274.556; 98.498;157.474; 93.333;200.470;178.420;244.700;196.370;194.720;111.460; 26.260;225.810;127.490;264.220;  4.491; 15.776;106.589
2024-04-24 01:46:00;217.067;254.230; 72.100;121.917;1271.400;114.742;151.238;337.323;412.920;406.000;100.158; 86.110;161.543;204.533;213.959;282.423; 97.381;158.710; 95.333;200.670;176.650;249.000;199.910;208.070;112.520; 25.270;227.030;125.860;263.830;  4.930; 16.360;104.913
2024-04-24 01:47:00;215.417;249.954; 65.883;121.017;1277.700;117.263;148.185;327.835;419.237;404.000;104.134; 89.080;155.042;203.067;212.161;276.688; 97.028;156.600; 94.267;197.970;170.310;250.000;195.640;198.150;111.180; 26.550;222.300;126.640;267.780;  4.138; 16.370;110.471
2024-04-24 01:48:00;221.183;250.997; 68.933;120.017;1276.100;117.193;148.667;336.989;407.742;401.000; 99.839; 89.020;164.972;203.467;204.105;276.360; 97.929;160.797; 94.000;197.390;180.550;249.100;196.060;199.350;113.490; 25.770;222.840;125.780;261.660;  5.279; 16.500;107.953
2024-04-24 01:49:00;215.150;251.947; 66.117;123.733;1259.100;115.340;149.251;331.564;422.421;401.000;102.839; 86.030;155.833;203.733;206.790;276.643; 98.431;159.325; 90.800;204.480;177.940;246.400;199.740;201.570;111.140; 25.950;227.810;128.490;266.050;  4.822; 16.381;108.475
2024-04-24 01:50:00;212.967;258.813; 70.600;122.700;1285.200;118.187;152.659;333.659;409.767;406.000;102.325; 87.490;163.891;205.067;205.447;276.019;100.630;158.598; 92.133;193.290;178.110;251.800;194.810;205.760;112.180; 25.180;226.660;127.700;264.120;  4.418; 16.924;107.111
2024-04-24 01:51:00;220.433;256.045; 69.617;122.900;1280.900;117.156;148.556;330.392;413.820;402.000;100.410; 87.050;163.154;205.600;205.655;275.658; 98.781;158.491; 93.200;198.100;180.940;   null;192.180;199.820;112.620; 25.690;223.650;127.800;266.370;  4.401; 16.617;106.169
2024-04-24 01:52:00;220.383;257.949; 69.600;120.817;1264.500;117.460;147.946;324.952;416.484;398.000;102.542; 88.980;161.034;205.733;208.133;277.986; 96.688;159.873; 93.200;196.410;177.280;   null;197.140;197.450;109.510; 25.890;219.040;127.320;264.640;  4.366; 17.427;109.938
2024-04-24 01:53:00;215.783;257.250; 71.867;123.783;1272.800;114.642;147.689;335.723;413.456;400.000;102.115; 88.190;163.009;201.467;204.776;279.091; 96.027;158.933; 94.000;200.370;179.750;246.400;195.450;202.090;110.570; 25.990;227.790;129.000;268.230;  4.455; 16.798;108.682
2024-04-24 01:54:00;224.483;259.443; 73.067;117.217;1289.400;115.913;153.315;329.096;410.943;406.000;106.494; 88.790;159.371;205.867;209.015;276.538; 95.794;156.129; 93.600;203.500;173.890;   null;194.800;206.030;108.560; 25.460;223.870;126.530;264.690;  4.244; 17.139;105.855
2024-04-24 01:55:00;215.450;259.604; 68.600;119.317;1280.300;114.617;149.053;330.974;416.305;410.000;106.554; 88.380;166.538;199.200;202.762;281.074; 97.604;157.394; 94.933;196.310;180.210;250.100;194.690;203.430;112.760; 25.730;222.060;125.410;266.750;  3.965; 17.259;107.218
2024-04-24 01:56:00;216.217;255.502; 67.817;115.200;1275.000;116.645;152.368;333.394;418.542;407.000; 99.680; 89.800;162.776;198.933;207.671;276.814; 98.541;159.191; 92.133;198.540;174.700;   null;196.310;199.540;109.830; 25.870;224.800;126.870;266.450;  4.494; 16.058;110.991
2024-04-24 01:57:00;218.583;256.006; 66.483;120.117;1281.800;113.571;150.559;333.954;409.816;406.000;103.844; 89.300;160.907;199.867;213.720;276.791; 99.584;161.009; 94.933;196.410;180.630;250.300;194.450;208.690;112.620; 24.750;227.140;126.240;268.250;  4.688; 15.960;107.639
2024-04-24 01:58:00;218.217;259.531; 67.533;120.800;1271.500;114.384;150.046;329.372;420.337;400.000;102.116; 89.430;161.877;205.333;209.687;272.912;100.009;161.289; 96.267;199.780;176.630;247.100;199.780;200.300;112.780; 24.830;221.090;128.310;264.040;  4.953; 17.380;109.527
2024-04-24 01:59:00;217.500;253.411; 69.867;122.717;1235.800;115.578;150.133;329.357;422.424;409.000;102.549; 86.840;165.365;201.067;204.311;274.775; 97.354;155.244; 96.400;196.640;177.410;244.100;195.430;201.310;112.510; 25.430;225.300;130.100;265.540;  4.180; 16.470;108.375
2024-04-24 02:00:00;216.867;252.570; 71.367;118.717;1248.200;122.414;150.621;327.393;415.761;407.000; 99.434; 92.280;156.913;207.067;205.655;276.787; 97.866;154.794; 94.267;197.860;176.400;   null;196.760;195.030;110.940; 26.150;225.200;126.060;269.620;  4.199; 16.340;107.536
2024-04-24 02:01:00;219.250;257.128; 68.700;119.017;1257.800;117.755;148.646;328.949;419.751;414.000;103.277; 87.700;165.972;200.800;205.655;279.136; 99.546;162.123; 89.200;198.340;172.850;   null;192.990;207.130;110.930; 25.140;226.100;127.170;267.390;  5.115; 16.729;108.167
2024-04-24 02:02:00;222.617;257.231; 68.883;121.567;1254.400;114.923;150.362;329.306;419.978;396.000;103.847; 92.280;157.980;203.733;210.819;275.620; 98.591;159.269; 95.600;199.640;179.550;246.600;197.270;192.900;111.910; 25.330;226.180;125.800;267.750;  4.605; 17.906;106.590
2024-04-24 02:03:00;214.567;256.008; 75.583;122.717;1277.800;118.641;150.645;331.629;416.181;405.000;104.005; 88.500;167.513;203.333;213.720;270.426;100.731;156.826; 95.867;198.330;175.010;248.000;200.080;203.880;111.540; 25.660;216.600;124.900;270.670;  4.551; 16.226;103.650
2024-04-24 02:04:00;216.700;256.926; 68.367;120.550;1284.700;114.020;149.028;327.515;418.818;401.000;100.791; 88.960;164.867;202.933;206.327;274.292; 97.573;161.110; 98.267;199.030;171.040;   null;195.510;198.520;112.970; 25.550;224.460;127.060;265.480;  4.200; 16.462;109.950
2024-04-24 02:05:00;211.700;255.791; 71.100;120.500;1273.200;117.876;149.700;335.261;411.183;402.000;103.299; 86.940;157.649;199.600;211.704;274.413;100.544;160.898; 94.000;201.480;174.960;250.200;197.760;198.320;112.040; 24.830;231.100;125.450;264.500;  4.147; 17.249;110.786
2024-04-24 02:06:00;221.783;255.382; 67.033;122.233;1285.000;114.324;150.965;334.014;415.482;396.000;100.899; 84.860;159.007;203.867;206.536;277.827; 96.406;160.109; 96.800;199.410;174.600;248.200;187.940;200.080;111.940; 24.420;227.670;128.050;260.140;  4.430; 16.290;108.897
2024-04-24 02:07:00;223.467;261.334; 71.150;122.033;1256.100;113.385;150.406;330.270;415.978;405.000;101.355; 89.640;160.040;200.267;210.572;271.419;104.080;157.868; 92.667;199.930;172.280;   null;196.850;203.460;114.240; 25.910;229.750;126.000;264.480;  4.008; 17.990;107.532
2024-04-24 02:08:00;218.267;260.509; 71.600;124.167;1245.900;117.278;148.957;327.455;420.928;398.000;103.023; 88.260;160.194;203.467;209.438;274.702; 99.331;160.803; 95.067;202.130;178.910;   null;195.010;195.920;108.540; 25.360;229.360;125.870;268.010;  4.239; 16.758;108.682
2024-04-24 02:09:00;218.583;254.519; 66.683;118.483;1249.400;115.657;145.738;323.696;412.089;405.000;102.395; 90.300;163.634;204.000;207.208;277.971; 95.334;156.473; 92.400;200.430;176.670;   null;195.810;209.870;111.440; 26.260;224.280;129.860;266.920;  4.557; 17.027;109.104
2024-04-24 02:10:00;219.183;253.635; 69.150;118.767;1272.000;115.646;146.938;330.300;423.514;408.000; 98.971; 87.120;158.244;202.533;208.343;274.724; 98.047;158.123; 96.267;197.380;177.620;246.600;195.200;199.750;112.150; 25.040;224.710;127.310;263.580;  4.117; 17.502;110.362
2024-04-24 02:11:00;220.933;257.311; 69.250;117.600;1260.700;118.525;151.995;331.570;419.403;405.000; 99.744; 91.020;161.606;204.133;209.899;275.947; 99.363;161.356; 92.667;200.970;176.010;   null;197.550;197.400;108.990; 25.960;221.870;127.870;263.720;  4.328; 16.735;107.218
2024-04-24 02:12:00;221.567;259.008; 68.900;122.617;1271.200;119.109;150.319;329.512;410.979;407.000;101.398; 91.490;163.640;199.600;207.881;274.742; 99.399;158.398; 91.333;200.660;180.810;243.300;196.130;202.560;112.280; 24.900;222.790;128.070;267.530;  4.381; 16.541;110.362
2024-04-24 02:13:00;221.050;256.299; 70.500;123.683;1286.100;117.755;154.009;328.407;415.555;407.000;101.145; 86.230;159.812;206.000;205.397;269.630; 99.293;160.439; 95.200;203.260;175.420;   null;194.020;205.800;110.390; 25.720;227.640;126.230;266.340;  4.363; 16.200;107.846
2024-04-24 02:14:00;207.800;254.109; 68.633;119.933;1284.900;113.125;148.594;334.582;413.590;406.000; 96.335; 87.640;166.856;199.067;210.111;271.950; 99.300;158.855; 92.133;198.190;176.210;252.500;199.440;198.850;109.980; 25.580;226.940;126.280;264.940;  4.187; 16.362;108.060
2024-04-24 02:15:00;217.167;254.604; 76.783;119.700;1274.300;117.322;147.208;331.116;417.300;393.000;104.632; 90.010;159.798;202.800;205.190;278.830; 96.098;157.021; 94.533;195.330;173.860;   null;190.610;200.310;110.920; 24.990;222.380;127.110;264.810;  4.874; 16.951;111.415
2024-04-24 02:16:00;216.000;259.607; 71.533;118.100;1280.400;115.348;147.021;326.455;411.770;405.000;101.361; 89.860;159.071;197.867;205.863;282.051; 94.170;163.229; 93.600;197.590;177.160;250.300;196.610;194.810;111.000; 26.220;226.650;126.760;263.930;  5.120; 18.263;111.841
2024-04-24 02:17:00;221.283;256.586; 66.633;121.683;1281.800;113.060;148.453;324.400;415.233;401.000;103.485; 87.810;160.585;200.000;205.397;277.516; 93.901;159.332; 97.200;197.040;177.300;   null;199.180;198.570;109.620; 25.060;225.000;126.290;261.810;  4.027; 16.122;108.375
2024-04-24 02:18:00;217.067;254.268; 70.483;119.233;1262.900;115.005;151.502;334.447;413.258;409.000;103.548; 86.720;157.746;200.800;210.785;278.481; 98.635;166.098; 96.133;199.370;180.300;247.100;195.900;201.390;110.570; 25.470;220.380;127.530;263.310;  4.768; 17.333;108.375
2024-04-24 02:19:00;221.450;255.347; 68.200;122.683;1235.000;116.396;149.543;331.061;414.029;405.000; 99.223; 89.940;157.194;199.467;212.346;282.134; 96.962;158.145; 96.400;196.840;184.490;248.100;194.360;195.760;109.990; 26.840;224.650;125.280;265.410;  4.715; 16.360;106.694
2024-04-24 02:20:00;214.367;254.215; 71.917;121.033;1238.600;115.114;145.194;336.849;420.131;402.000;104.011; 90.610;169.785;199.067;210.785;269.446; 98.773;163.174; 95.600;198.100;176.690;244.700;191.700;193.670;111.820; 26.070;226.680;127.220;262.980;  4.804; 16.777;109.005
2024-04-24 02:21:00;215.033;261.010; 65.933;118.267;1272.400;117.720;148.609;325.419;412.416;405.000;101.671; 87.180;162.588;205.067;208.765;271.383; 98.859;160.529; 92.267;201.540;179.190;243.000;194.900;195.170;109.240; 26.100;224.680;125.550;261.210;  4.100; 16.412;111.211
2024-04-24 02:22:00;217.883;251.468; 67.567;117.483;1246.900;114.570;150.221;327.869;419.999;402.000;100.602; 88.960;161.253;204.400;203.377;272.273; 97.029;161.602; 96.667;193.540;174.080;244.700;196.800;195.980;109.760; 25.140;228.970;126.900;270.170;  4.594; 17.061;107.115
2024-04-24 02:23:00;219.850;260.257; 74.117;117.317;1250.500;117.810;150.497;334.786;415.622;403.000; 99.014; 87.260;159.064;203.867;207.418;277.395; 95.886;158.964; 96.000;195.270;177.360;243.300;193.220;201.530;110.660; 25.150;223.350;128.380;262.780;  4.259; 16.809;111.526
2024-04-24 02:24:00;223.933;255.694; 70.550;117.017;1258.900;111.575;153.135;330.544;423.395;405.000; 99.179; 89.800;164.271;200.533;203.845;272.634; 97.252;157.355; 92.933;194.050;179.470;   null;194.440;203.030;112.370; 24.650;228.410;129.060;263.780;  4.488; 16.659;106.485
2024-04-24 02:25:00;220.967;255.155; 70.017;122.217;1265.900;116.387;147.750;331.924;423.722;399.000;101.684; 87.740;161.516;202.933;212.805;279.359; 98.533;162.374; 94.000;196.220;174.920;   null;194.820;200.870;110.990; 26.110;225.690;127.310;265.950;  4.681; 16.171;111.526
2024-04-24 02:26:00;219.183;259.718; 65.683;122.333;1267.200;118.253;151.634;330.111;414.138;402.000;104.065; 88.770;160.487;202.133;208.976;273.868;100.108;162.470; 94.800;200.750;176.180;252.000;195.860;196.660;108.090; 24.700;229.130;125.310;270.610;  4.380; 15.829;109.005
2024-04-24 02:27:00;223.650;263.779; 67.950;119.500;1281.500;116.076;148.139;332.342;420.290;408.000; 97.245; 90.920;160.395;199.867;210.785;277.429; 93.593;158.688; 94.933;199.580;179.350;250.100;202.190;211.120;110.710; 25.660;221.290;125.090;266.230;  4.733; 17.512;109.853
2024-04-24 02:28:00;220.017;254.221; 69.900;121.750;1280.400;110.849;150.393;325.071;414.150;408.000; 99.699; 91.250;160.391;199.200;212.346;276.421; 96.279;159.902; 95.467;204.680;174.430;   null;199.460;205.660;111.370; 25.480;225.780;126.100;270.210;  4.451; 17.308;110.484
2024-04-24 02:29:00;216.383;257.633; 73.600;119.267;1221.300;120.067;149.527;335.794;420.755;406.000; 97.591; 87.330;157.467;206.800;209.861;276.169; 94.304;159.986; 91.600;193.080;180.580;   null;196.810;196.120;113.710; 25.340;225.350;126.520;268.590;  4.664; 17.266;109.014
2024-04-24 02:30:00;219.817;257.882; 69.650;121.767;1262.600;119.345;147.860;337.529;411.318;401.000;102.983; 90.190;165.407;203.333;207.162;277.526; 94.375;159.941; 93.333;199.000;179.550;   null;194.950;206.240;110.650; 26.310;224.300;126.650;267.500;  4.328; 16.275;110.593
2024-04-24 02:31:00;216.883;256.497; 72.950;119.050;1261.500;119.752;152.870;326.093;414.104;403.000;103.827; 92.760;163.023;199.200;211.886;274.859; 93.858;165.975; 92.267;192.510;175.790;   null;196.680;205.210;111.540; 25.420;220.460;130.070;265.040;  4.715; 16.595;109.014
2024-04-24 02:32:00;220.417;260.791; 67.050;124.750;1237.600;118.104;150.419;331.168;420.266;403.000;102.801; 87.590;165.400;200.800;207.162;278.425; 93.592;158.410; 96.667;200.350;173.380;   null;194.990;198.390;111.570; 24.520;221.540;128.060;267.280;  4.644; 15.680;107.434
2024-04-24 02:33:00;215.150;255.215; 69.883;122.267;1268.500;113.305;149.684;331.222;415.930;416.000;101.286; 88.270;154.253;203.200;205.813;277.710; 96.626;158.376; 98.267;199.270;178.260;252.400;196.830;200.470;109.980; 26.430;225.400;125.570;264.760;  4.115; 16.095;106.696
2024-04-24 02:34:00;220.517;256.598; 67.817;125.550;1282.500;116.034;152.314;336.018;414.862;397.000;102.755; 91.100;162.701;200.933;205.138;273.311; 98.574;165.120; 94.000;201.260;176.850;   null;197.580;193.900;110.120; 25.760;227.730;126.200;260.700;  4.486; 16.717;109.113
2024-04-24 02:35:00;218.150;253.071; 68.867;122.767;1266.600;116.387;152.217;333.218;414.689;410.000;100.389; 88.480;159.526;198.267;210.536;271.789; 95.090;158.318; 94.533;194.630;177.790;247.600;198.400;200.190;110.770; 26.240;224.530;126.510;263.490;  3.977; 16.811;106.380
2024-04-24 02:36:00;216.133;256.487; 67.533;119.733;1272.700;116.542;149.625;324.913;410.551;405.000;100.642; 85.940;164.712;202.533;201.968;275.929; 99.778;158.476; 95.733;199.630;173.510;248.100;200.290;197.170;111.210; 25.910;226.820;127.780;264.670;  4.561; 16.156;106.696
2024-04-24 02:37:00;218.150;258.358; 69.950;122.250;1259.800;118.715;149.760;333.249;416.335;401.000;102.913; 84.660;166.408;196.667;200.886;278.519; 95.391;157.262; 94.133;196.930;177.600;   null;198.040;205.860;110.150; 24.790;224.990;129.330;266.420;  4.632; 16.222;112.694
2024-04-24 02:38:00;217.600;252.528; 73.333;120.333;1267.400;113.754;154.945;326.749;407.765;402.000;100.864; 87.890;162.161;203.467;207.162;278.918; 99.760;161.485; 92.667;196.890;175.390;   null;199.370;205.700;110.120; 26.190;227.110;129.030;267.840;  4.845; 17.449;110.375
2024-04-24 02:39:00;217.517;257.096; 69.500;116.000;1251.700;118.493;142.699;333.915;423.969;406.000;104.265; 91.190;150.878;201.067;208.047;276.083; 99.360;159.426; 92.933;196.850;173.960;251.300;192.820;198.370;111.610; 26.070;223.570;129.190;266.290;  4.721; 16.061;106.696
2024-04-24 02:40:00;220.350;252.613; 73.133;120.083;1277.700;120.171;150.237;336.849;416.186;410.000; 99.227; 90.460;165.142;200.667;208.723;278.021; 96.198;157.621; 93.067;201.950;174.670;   null;194.470;202.940;111.720; 25.690;227.900;125.330;270.780;  4.258; 15.452;110.277
2024-04-24 02:41:00;223.317;260.406; 70.517;119.750;1281.300;114.998;150.222;336.948;417.194;409.000;103.799; 88.580;166.198;206.800;209.187;280.850; 97.862;159.118; 97.600;198.590;177.840;253.400;193.840;196.100;109.960; 25.250;225.160;126.310;265.060;  3.927; 16.901;111.225
2024-04-24 02:42:00;220.333;255.329; 65.833;120.817;1238.000;114.280;151.905;328.601;412.776;408.000;103.076; 91.030;163.810;204.267;208.047;272.147; 97.253;159.247; 96.267;201.760;178.140;248.500;199.460;206.520;112.970; 25.470;226.910;127.400;265.000;  4.051; 16.389;107.118
